Run	Time	Name	X_pos	Y_pos
0	91.00	Bee056	36.13	24.56
0	91.00	Bee057	31.71	16.65
0	91.00	Bee058	38.21	14.49
0	91.00	Bee059	14.80	29.84
0	91.00	Bee060	30.86	18.92
0	91.00	Bee061	20.50	19.64
0	91.00	Bee062	16.14	21.00
0	91.00	Bee063	34.48	44.11
0	91.00	Bee064	46.77	0.43
0	91.00	Bee065	35.84	23.96
0	91.00	Bee066	30.49	21.60
0	91.00	Bee067	35.72	24.09
0	91.00	Bee068	14.94	29.19
0	91.00	Bee069	49.41	37.30
0	91.00	Bee070	16.23	32.23
0	91.00	Bee071	34.81	23.22
0	91.00	Bee072	29.73	20.71
0	91.00	Bee073	14.99	15.39
0	91.00	Bee074	22.71	16.14
0	91.00	Bee075	19.36	19.81
0	91.00	Bee076	31.25	32.59
0	91.00	Bee077	17.34	9.74
0	91.00	Bee078	31.81	34.24
0	91.00	Bee079	32.22	16.90
0	91.00	Bee080	49.57	24.38
0	91.00	Bee081	14.61	30.28
0	91.00	Bee082	35.32	22.53
0	91.00	Bee083	18.94	34.59
0	91.00	Bee084	20.59	15.93
0	91.00	Bee085	32.70	16.83
0	91.00	Bee086	33.70	25.23
0	91.00	Bee087	33.44	18.90
0	91.00	Bee088	22.74	30.68
0	91.00	Bee089	36.06	24.40
0	91.00	Bee090	33.88	24.23
0	91.00	Bee091	17.03	33.29
0	91.00	Bee092	15.76	23.30
0	91.00	Bee093	23.64	16.66
0	91.00	Bee094	32.85	17.30
0	91.00	Bee095	25.44	14.53
0	91.00	Bee096	31.87	16.72
0	91.00	Bee097	29.96	35.06
0	91.00	Bee098	33.11	26.45
0	91.00	Bee099	39.35	17.37
0	92.00	Bee000	21.36	30.76
0	92.00	Bee001	14.56	28.83
0	92.00	Bee002	0.91	17.58
0	92.00	Bee003	40.81	1.98
0	92.00	Bee004	2.10	17.13
0	92.00	Bee005	25.97	15.24
0	92.00	Bee006	49.58	8.70
0	92.00	Bee007	21.50	16.61
0	92.00	Bee008	40.67	49.58
0	92.00	Bee009	25.63	14.02
0	92.00	Bee010	30.42	20.18
0	92.00	Bee011	30.20	34.91
0	92.00	Bee012	14.41	28.50
0	92.00	Bee013	32.70	17.75
0	92.00	Bee014	18.25	21.51
0	92.00	Bee015	33.41	17.80
0	92.00	Bee016	48.86	49.55
0	92.00	Bee017	17.26	21.42
0	92.00	Bee018	14.56	29.18
0	92.00	Bee019	27.67	37.81
0	92.00	Bee020	43.58	25.81
0	92.00	Bee021	35.27	27.58
0	92.00	Bee022	17.02	19.03
0	92.00	Bee023	42.81	11.91
0	92.00	Bee024	32.42	26.30
0	92.00	Bee025	9.69	38.31
0	92.00	Bee026	29.46	35.18
0	92.00	Bee027	13.68	17.24
0	92.00	Bee028	14.49	49.30
0	92.00	Bee029	33.67	17.13
0	92.00	Bee030	31.88	32.03
0	92.00	Bee031	33.33	23.73
0	92.00	Bee032	20.72	20.75
0	92.00	Bee033	36.13	22.41
0	92.00	Bee034	31.29	33.84
0	92.00	Bee035	32.89	32.25
0	92.00	Bee036	36.12	24.16
0	92.00	Bee037	30.33	33.34
0	92.00	Bee038	36.24	22.40
0	92.00	Bee039	34.52	28.54
0	92.00	Bee040	16.31	19.36
0	92.00	Bee041	26.33	13.44
0	92.00	Bee042	35.38	27.80
0	92.00	Bee043	12.43	44.64
0	92.00	Bee044	18.54	20.17
0	92.00	Bee045	23.70	31.34
0	92.00	Bee046	15.09	28.50
0	92.00	Bee047	16.60	22.42
0	92.00	Bee048	17.90	33.78
0	92.00	Bee049	30.20	34.36
0	92.00	Bee050	38.84	28.08
0	92.00	Bee051	6.11	6.81
0	92.00	Bee052	17.70	18.31
0	92.00	Bee053	31.32	16.40
0	92.00	Bee054	34.87	25.85
0	92.00	Bee055	17.68	23.06
0	92.00	Bee056	36.13	24.56
0	92.00	Bee057	31.71	16.65
0	92.00	Bee058	40.44	15.41
0	92.00	Bee059	14.80	29.84
0	92.00	Bee060	30.86	18.92
0	92.00	Bee061	20.50	19.64
0	92.00	Bee062	16.14	21.00
0	92.00	Bee063	36.80	43.45
0	92.00	Bee064	47.28	1.24
0	92.00	Bee065	35.84	23.96
0	92.00	Bee066	30.49	21.60
0	92.00	Bee067	35.72	24.09
0	92.00	Bee068	14.94	29.19
0	92.00	Bee069	47.68	36.54
0	92.00	Bee070	16.23	32.23
0	92.00	Bee071	34.81	23.22
0	92.00	Bee072	29.73	20.71
0	92.00	Bee073	14.81	17.80
0	92.00	Bee074	22.71	16.14
0	92.00	Bee075	19.36	19.81
0	92.00	Bee076	31.25	32.59
0	92.00	Bee077	19.50	10.82
0	92.00	Bee078	31.81	34.24
0	92.00	Bee079	32.22	16.90
0	92.00	Bee080	49.57	24.38
0	92.00	Bee081	14.61	30.28
0	92.00	Bee082	35.06	22.51
0	92.00	Bee083	18.94	34.59
0	92.00	Bee084	20.59	15.93
0	92.00	Bee085	32.70	16.83
0	92.00	Bee086	33.70	25.23
0	92.00	Bee087	33.44	18.90
0	92.00	Bee088	22.74	30.68
0	92.00	Bee089	36.06	24.40
0	92.00	Bee090	33.88	24.23
0	92.00	Bee091	17.03	33.29
0	92.00	Bee092	15.76	23.30
0	92.00	Bee093	23.64	16.66
0	92.00	Bee094	32.85	17.30
0	92.00	Bee095	25.44	14.53
0	92.00	Bee096	31.87	16.72
0	92.00	Bee097	29.96	35.06
0	92.00	Bee098	33.11	26.45
0	92.00	Bee099	36.93	17.50
0	93.00	Bee000	21.36	30.76
0	93.00	Bee001	14.56	28.83
0	93.00	Bee002	0.91	17.58
0	93.00	Bee003	40.79	3.85
0	93.00	Bee004	2.10	17.13
0	93.00	Bee005	25.97	15.24
0	93.00	Bee006	49.58	8.70
0	93.00	Bee007	21.50	16.61
0	93.00	Bee008	40.67	49.58
0	93.00	Bee009	25.63	14.02
0	93.00	Bee010	30.42	20.18
0	93.00	Bee011	30.20	34.91
0	93.00	Bee012	14.41	28.50
0	93.00	Bee013	32.70	17.75
0	93.00	Bee014	18.25	21.51
0	93.00	Bee015	33.41	17.80
0	93.00	Bee016	48.86	49.55
0	93.00	Bee017	17.26	21.42
0	93.00	Bee018	14.56	29.18
0	93.00	Bee019	26.62	36.27
0	93.00	Bee020	41.87	26.56
0	93.00	Bee021	35.27	27.58
0	93.00	Bee022	17.02	19.03
0	93.00	Bee023	41.68	13.41
0	93.00	Bee024	32.42	26.30
0	93.00	Bee025	7.84	38.60
0	93.00	Bee026	29.46	35.18
0	93.00	Bee027	13.68	17.24
0	93.00	Bee028	14.49	49.30
0	93.00	Bee029	33.67	17.13
0	93.00	Bee030	31.88	32.03
0	93.00	Bee031	33.33	23.73
0	93.00	Bee032	20.72	20.75
0	93.00	Bee033	36.13	22.41
0	93.00	Bee034	31.29	33.84
0	93.00	Bee035	32.89	32.25
0	93.00	Bee036	36.12	24.16
0	93.00	Bee037	30.33	33.34
0	93.00	Bee038	36.24	22.40
0	93.00	Bee039	34.52	28.54
0	93.00	Bee040	16.31	19.36
0	93.00	Bee041	26.33	13.44
0	93.00	Bee042	35.38	27.80
0	93.00	Bee043	13.26	46.32
0	93.00	Bee044	18.54	20.17
0	93.00	Bee045	23.70	31.34
0	93.00	Bee046	15.09	28.50
0	93.00	Bee047	16.60	22.42
0	93.00	Bee048	17.90	33.78
0	93.00	Bee049	30.20	34.36
0	93.00	Bee050	37.60	29.49
0	93.00	Bee051	7.26	5.34
0	93.00	Bee052	17.70	18.31
0	93.00	Bee053	31.32	16.40
0	93.00	Bee054	34.87	25.85
0	93.00	Bee055	17.68	23.06
0	93.00	Bee056	35.77	24.98
0	93.00	Bee057	31.71	16.65
0	93.00	Bee058	42.17	16.13
0	93.00	Bee059	14.80	29.84
0	93.00	Bee060	30.86	18.92
0	93.00	Bee061	20.50	19.64
0	93.00	Bee062	16.14	21.00
0	93.00	Bee063	38.60	42.94
0	93.00	Bee064	48.28	2.82
0	93.00	Bee065	35.84	23.96
0	93.00	Bee066	30.49	21.60
0	93.00	Bee067	35.72	24.09
0	93.00	Bee068	14.94	29.19
0	93.00	Bee069	45.96	35.79
0	93.00	Bee070	16.23	32.23
0	93.00	Bee071	34.81	23.22
0	93.00	Bee072	29.73	20.71
0	93.00	Bee073	14.68	19.67
0	93.00	Bee074	22.71	16.14
0	93.00	Bee075	19.36	19.81
0	93.00	Bee076	31.25	32.59
0	93.00	Bee077	21.18	11.65
0	93.00	Bee078	31.81	34.24
0	93.00	Bee079	32.22	16.90
0	93.00	Bee080	49.57	24.38
0	93.00	Bee081	14.61	30.28
0	93.00	Bee082	35.06	22.51
0	93.00	Bee083	18.94	34.59
0	93.00	Bee084	20.59	15.93
0	93.00	Bee085	32.70	16.83
0	93.00	Bee086	33.70	25.23
0	93.00	Bee087	33.44	18.90
0	93.00	Bee088	22.74	30.68
0	93.00	Bee089	36.06	24.40
0	93.00	Bee090	33.88	24.23
0	93.00	Bee091	17.03	33.29
0	93.00	Bee092	15.76	23.30
0	93.00	Bee093	23.64	16.66
0	93.00	Bee094	32.85	17.30
0	93.00	Bee095	25.44	14.53
0	93.00	Bee096	31.87	16.72
0	93.00	Bee097	29.96	35.06
0	93.00	Bee098	33.11	26.45
0	93.00	Bee099	35.06	17.59
0	94.00	Bee000	21.36	30.76
0	94.00	Bee001	14.56	28.83
0	94.00	Bee002	1.20	17.54
0	94.00	Bee003	40.77	5.86
0	94.00	Bee004	2.41	18.14
0	94.00	Bee005	25.97	15.24
0	94.00	Bee006	49.58	8.70
0	94.00	Bee007	21.50	16.61
0	94.00	Bee008	40.98	49.58
0	94.00	Bee009	25.63	14.02
0	94.00	Bee010	30.42	20.18
0	94.00	Bee011	30.20	34.91
0	94.00	Bee012	14.41	28.50
0	94.00	Bee013	32.70	17.75
0	94.00	Bee014	18.25	21.51
0	94.00	Bee015	33.41	17.80
0	94.00	Bee016	48.86	49.55
0	94.00	Bee017	17.26	21.42
0	94.00	Bee018	14.56	29.18
0	94.00	Bee019	25.48	34.61
0	94.00	Bee020	40.02	27.37
0	94.00	Bee021	35.27	27.58
0	94.00	Bee022	17.02	19.03
0	94.00	Bee023	40.47	15.01
0	94.00	Bee024	32.42	26.30
0	94.00	Bee025	5.85	38.90
0	94.00	Bee026	29.46	35.18
0	94.00	Bee027	13.68	17.24
0	94.00	Bee028	14.23	49.48
0	94.00	Bee029	33.67	17.13
0	94.00	Bee030	31.88	32.03
0	94.00	Bee031	33.33	23.73
0	94.00	Bee032	20.72	20.75
0	94.00	Bee033	36.13	22.41
0	94.00	Bee034	31.29	33.84
0	94.00	Bee035	32.89	32.25
0	94.00	Bee036	36.12	24.16
0	94.00	Bee037	30.33	33.34
0	94.00	Bee038	36.24	22.40
0	94.00	Bee039	34.52	28.54
0	94.00	Bee040	16.31	19.36
0	94.00	Bee041	26.33	13.44
0	94.00	Bee042	35.38	27.80
0	94.00	Bee043	14.14	48.13
0	94.00	Bee044	18.39	20.45
0	94.00	Bee045	23.70	31.34
0	94.00	Bee046	15.09	28.50
0	94.00	Bee047	16.60	22.42
0	94.00	Bee048	17.90	33.78
0	94.00	Bee049	30.20	34.36
0	94.00	Bee050	36.27	30.99
0	94.00	Bee051	8.51	3.76
0	94.00	Bee052	17.70	18.31
0	94.00	Bee053	31.32	16.40
0	94.00	Bee054	34.87	25.85
0	94.00	Bee055	17.68	23.06
0	94.00	Bee056	35.77	24.98
0	94.00	Bee057	31.71	16.65
0	94.00	Bee058	44.03	16.90
0	94.00	Bee059	14.80	29.84
0	94.00	Bee060	30.86	18.92
0	94.00	Bee061	20.50	19.64
0	94.00	Bee062	16.14	21.00
0	94.00	Bee063	40.54	42.40
0	94.00	Bee064	49.11	4.13
0	94.00	Bee065	35.84	23.96
0	94.00	Bee066	30.49	21.60
0	94.00	Bee067	35.72	24.09
0	94.00	Bee068	14.94	29.19
0	94.00	Bee069	44.12	34.98
0	94.00	Bee070	16.23	32.23
0	94.00	Bee071	34.81	23.22
0	94.00	Bee072	29.73	20.71
0	94.00	Bee073	14.53	21.67
0	94.00	Bee074	22.71	16.14
0	94.00	Bee075	19.36	19.81
0	94.00	Bee076	31.25	32.59
0	94.00	Bee077	22.98	12.54
0	94.00	Bee078	31.81	34.24
0	94.00	Bee079	32.22	16.90
0	94.00	Bee080	49.57	24.38
0	94.00	Bee081	14.61	30.28
0	94.00	Bee082	35.06	22.51
0	94.00	Bee083	18.94	34.59
0	94.00	Bee084	20.59	15.93
0	94.00	Bee085	32.70	16.83
0	94.00	Bee086	33.70	25.23
0	94.00	Bee087	33.44	18.90
0	94.00	Bee088	22.74	30.68
0	94.00	Bee089	36.06	24.40
0	94.00	Bee090	33.88	24.23
0	94.00	Bee091	17.03	33.29
0	94.00	Bee092	15.76	23.30
0	94.00	Bee093	23.64	16.66
0	94.00	Bee094	32.85	17.30
0	94.00	Bee095	25.44	14.53
0	94.00	Bee096	31.87	16.72
0	94.00	Bee097	29.96	35.06
0	94.00	Bee098	33.11	26.45
0	94.00	Bee099	34.63	17.61
0	95.00	Bee000	21.36	30.76
0	95.00	Bee001	14.56	28.83
0	95.00	Bee002	1.33	17.31
0	95.00	Bee003	40.75	7.78
0	95.00	Bee004	2.98	19.97
0	95.00	Bee005	25.97	15.24
0	95.00	Bee006	49.58	8.70
0	95.00	Bee007	21.50	16.61
0	95.00	Bee008	41.15	49.37
0	95.00	Bee009	25.63	14.02
0	95.00	Bee010	30.42	20.18
0	95.00	Bee011	30.20	34.91
0	95.00	Bee012	14.41	28.50
0	95.00	Bee013	32.70	17.75
0	95.00	Bee014	18.25	21.51
0	95.00	Bee015	33.41	17.80
0	95.00	Bee016	48.86	49.55
0	95.00	Bee017	17.26	21.42
0	95.00	Bee018	14.56	29.18
0	95.00	Bee019	24.39	33.03
0	95.00	Bee020	38.27	28.14
0	95.00	Bee021	35.27	27.58
0	95.00	Bee022	17.02	19.03
0	95.00	Bee023	39.32	16.54
0	95.00	Bee024	32.42	26.30
0	95.00	Bee025	3.95	39.19
0	95.00	Bee026	29.46	35.18
0	95.00	Bee027	11.96	18.09
0	95.00	Bee028	14.23	49.48
0	95.00	Bee029	33.67	17.13
0	95.00	Bee030	31.88	32.03
0	95.00	Bee031	33.33	23.73
0	95.00	Bee032	20.72	20.75
0	95.00	Bee033	36.13	22.41
0	95.00	Bee034	31.29	33.84
0	95.00	Bee035	32.89	32.25
0	95.00	Bee036	36.12	24.16
0	95.00	Bee037	30.33	33.34
0	95.00	Bee038	36.24	22.40
0	95.00	Bee039	34.52	28.54
0	95.00	Bee040	16.31	19.36
0	95.00	Bee041	26.33	13.44
0	95.00	Bee042	35.38	27.80
0	95.00	Bee043	14.28	48.40
0	95.00	Bee044	18.39	20.45
0	95.00	Bee045	23.70	31.34
0	95.00	Bee046	15.09	28.50
0	95.00	Bee047	16.60	22.42
0	95.00	Bee048	17.90	33.78
0	95.00	Bee049	30.20	34.36
0	95.00	Bee050	35.00	32.43
0	95.00	Bee051	9.69	2.25
0	95.00	Bee052	17.70	18.31
0	95.00	Bee053	31.32	16.40
0	95.00	Bee054	34.87	25.85
0	95.00	Bee055	17.68	23.06
0	95.00	Bee056	35.77	24.98
0	95.00	Bee057	31.71	16.65
0	95.00	Bee058	45.80	17.63
0	95.00	Bee059	15.10	30.14
0	95.00	Bee060	30.86	18.92
0	95.00	Bee061	20.50	19.64
0	95.00	Bee062	16.14	21.00
0	95.00	Bee063	42.39	41.88
0	95.00	Bee064	49.02	4.38
0	95.00	Bee065	35.84	23.96
0	95.00	Bee066	30.49	21.60
0	95.00	Bee067	35.72	24.09
0	95.00	Bee068	14.94	29.19
0	95.00	Bee069	42.37	34.21
0	95.00	Bee070	16.23	32.23
0	95.00	Bee071	34.81	23.22
0	95.00	Bee072	29.73	20.71
0	95.00	Bee073	14.38	23.58
0	95.00	Bee074	22.71	16.14
0	95.00	Bee075	19.18	20.24
0	95.00	Bee076	31.25	32.59
0	95.00	Bee077	24.69	13.40
0	95.00	Bee078	31.81	34.24
0	95.00	Bee079	32.22	16.90
0	95.00	Bee080	49.57	24.38
0	95.00	Bee081	14.61	30.28
0	95.00	Bee082	35.06	22.51
0	95.00	Bee083	18.94	34.59
0	95.00	Bee084	20.59	15.93
0	95.00	Bee085	32.70	16.83
0	95.00	Bee086	33.70	25.23
0	95.00	Bee087	33.44	18.90
0	95.00	Bee088	22.74	30.68
0	95.00	Bee089	36.06	24.40
0	95.00	Bee090	33.88	24.23
0	95.00	Bee091	17.03	33.29
0	95.00	Bee092	15.76	23.30
0	95.00	Bee093	23.64	16.66
0	95.00	Bee094	32.85	17.30
0	95.00	Bee095	25.44	14.53
0	95.00	Bee096	31.87	16.72
0	95.00	Bee097	29.96	35.06
0	95.00	Bee098	33.11	26.45
0	95.00	Bee099	34.63	17.61
0	96.00	Bee000	21.36	30.76
0	96.00	Bee001	14.56	28.83
0	96.00	Bee002	2.14	15.85
0	96.00	Bee003	40.74	9.44
0	96.00	Bee004	3.48	21.56
0	96.00	Bee005	25.97	15.24
0	96.00	Bee006	49.55	8.27
0	96.00	Bee007	21.50	16.61
0	96.00	Bee008	42.16	48.04
0	96.00	Bee009	25.63	14.02
0	96.00	Bee010	30.42	20.18
0	96.00	Bee011	30.20	34.91
0	96.00	Bee012	14.41	28.50
0	96.00	Bee013	32.70	17.75
0	96.00	Bee014	18.25	21.51
0	96.00	Bee015	33.41	17.80
0	96.00	Bee016	48.86	49.55
0	96.00	Bee017	17.26	21.42
0	96.00	Bee018	14.56	29.18
0	96.00	Bee019	23.96	32.40
0	96.00	Bee020	36.74	28.80
0	96.00	Bee021	35.27	27.58
0	96.00	Bee022	17.02	19.03
0	96.00	Bee023	38.31	17.87
0	96.00	Bee024	32.42	26.30
0	96.00	Bee025	2.31	39.44
0	96.00	Bee026	29.46	35.18
0	96.00	Bee027	10.47	18.82
0	96.00	Bee028	14.23	49.48
0	96.00	Bee029	33.67	17.13
0	96.00	Bee030	31.88	32.03
0	96.00	Bee031	33.33	23.73
0	96.00	Bee032	20.72	20.75
0	96.00	Bee033	35.75	22.62
0	96.00	Bee034	31.29	33.84
0	96.00	Bee035	32.89	32.25
0	96.00	Bee036	36.12	24.16
0	96.00	Bee037	30.33	33.34
0	96.00	Bee038	36.24	22.40
0	96.00	Bee039	34.52	28.54
0	96.00	Bee040	15.98	20.19
0	96.00	Bee041	26.33	13.44
0	96.00	Bee042	35.38	27.80
0	96.00	Bee043	14.28	48.40
0	96.00	Bee044	18.39	20.45
0	96.00	Bee045	23.70	31.34
0	96.00	Bee046	15.09	28.50
0	96.00	Bee047	16.60	22.42
0	96.00	Bee048	17.90	33.78
0	96.00	Bee049	30.20	34.36
0	96.00	Bee050	33.90	33.68
0	96.00	Bee051	10.72	0.94
0	96.00	Bee052	17.70	18.31
0	96.00	Bee053	31.32	16.40
0	96.00	Bee054	34.87	25.85
0	96.00	Bee055	17.68	23.06
0	96.00	Bee056	35.77	24.98
0	96.00	Bee057	31.71	16.65
0	96.00	Bee058	47.34	18.27
0	96.00	Bee059	15.10	30.14
0	96.00	Bee060	30.86	18.92
0	96.00	Bee061	20.50	19.64
0	96.00	Bee062	16.14	21.00
0	96.00	Bee063	43.99	41.43
0	96.00	Bee064	48.44	5.94
0	96.00	Bee065	35.84	23.96
0	96.00	Bee066	30.49	21.60
0	96.00	Bee067	35.72	24.09
0	96.00	Bee068	14.94	29.19
0	96.00	Bee069	40.84	33.54
0	96.00	Bee070	16.23	32.23
0	96.00	Bee071	34.81	23.22
0	96.00	Bee072	29.73	20.71
0	96.00	Bee073	14.26	25.25
0	96.00	Bee074	22.71	16.14
0	96.00	Bee075	19.18	20.24
0	96.00	Bee076	31.25	32.59
0	96.00	Bee077	24.69	13.40
0	96.00	Bee078	31.52	33.92
0	96.00	Bee079	32.22	16.90
0	96.00	Bee080	49.54	23.92
0	96.00	Bee081	14.61	30.28
0	96.00	Bee082	35.06	22.51
0	96.00	Bee083	18.94	34.59
0	96.00	Bee084	20.59	15.93
0	96.00	Bee085	32.70	16.83
0	96.00	Bee086	33.70	25.23
0	96.00	Bee087	33.44	18.90
0	96.00	Bee088	22.74	30.68
0	96.00	Bee089	36.06	24.40
0	96.00	Bee090	33.88	24.23
0	96.00	Bee091	17.03	33.29
0	96.00	Bee092	15.76	23.30
0	96.00	Bee093	23.64	16.66
0	96.00	Bee094	32.85	17.30
0	96.00	Bee095	25.44	14.53
0	96.00	Bee096	31.87	16.72
0	96.00	Bee097	29.96	35.06
0	96.00	Bee098	33.11	26.45
0	96.00	Bee099	34.73	18.50
0	97.00	Bee000	21.36	30.76
0	97.00	Bee001	14.56	28.83
0	97.00	Bee002	3.36	13.66
0	97.00	Bee003	40.72	11.95
0	97.00	Bee004	4.23	23.95
0	97.00	Bee005	25.97	15.24
0	97.00	Bee006	49.55	8.27
0	97.00	Bee007	21.50	16.61
0	97.00	Bee008	43.68	46.05
0	97.00	Bee009	25.63	14.02
0	97.00	Bee010	30.42	20.18
0	97.00	Bee011	30.20	34.91
0	97.00	Bee012	14.41	28.50
0	97.00	Bee013	32.70	17.75
0	97.00	Bee014	18.25	21.51
0	97.00	Bee015	33.41	17.80
0	97.00	Bee016	48.86	49.55
0	97.00	Bee017	17.26	21.42
0	97.00	Bee018	14.56	29.18
0	97.00	Bee019	23.96	32.40
0	97.00	Bee020	35.40	29.39
0	97.00	Bee021	35.27	27.58
0	97.00	Bee022	17.02	19.03
0	97.00	Bee023	36.80	19.88
0	97.00	Bee024	32.42	26.30
0	97.00	Bee025	0.87	39.66
0	97.00	Bee026	29.46	35.18
0	97.00	Bee027	8.21	19.93
0	97.00	Bee028	14.23	49.48
0	97.00	Bee029	33.24	16.74
0	97.00	Bee030	31.88	32.03
0	97.00	Bee031	33.33	23.73
0	97.00	Bee032	20.72	20.75
0	97.00	Bee033	35.75	22.62
0	97.00	Bee034	31.29	33.84
0	97.00	Bee035	32.89	32.25
0	97.00	Bee036	36.12	24.16
0	97.00	Bee037	30.33	33.34
0	97.00	Bee038	36.24	22.40
0	97.00	Bee039	34.52	28.54
0	97.00	Bee040	15.98	20.19
0	97.00	Bee041	26.33	13.44
0	97.00	Bee042	35.38	27.80
0	97.00	Bee043	13.65	49.05
0	97.00	Bee044	18.39	20.45
0	97.00	Bee045	23.70	31.34
0	97.00	Bee046	15.34	27.48
0	97.00	Bee047	16.60	22.42
0	97.00	Bee048	17.90	33.78
0	97.00	Bee049	30.20	34.36
0	97.00	Bee050	32.24	35.57
0	97.00	Bee051	10.72	0.94
0	97.00	Bee052	17.70	18.31
0	97.00	Bee053	31.32	16.40
0	97.00	Bee054	34.87	25.85
0	97.00	Bee055	17.68	23.06
0	97.00	Bee056	35.77	24.98
0	97.00	Bee057	31.71	16.65
0	97.00	Bee058	49.22	19.05
0	97.00	Bee059	15.10	30.14
0	97.00	Bee060	30.86	18.92
0	97.00	Bee061	20.50	19.64
0	97.00	Bee062	16.14	21.00
0	97.00	Bee063	46.41	40.75
0	97.00	Bee064	47.58	8.30
0	97.00	Bee065	35.84	23.96
0	97.00	Bee066	30.49	21.60
0	97.00	Bee067	35.72	24.09
0	97.00	Bee068	14.94	29.19
0	97.00	Bee069	38.54	32.53
0	97.00	Bee070	16.23	32.23
0	97.00	Bee071	34.81	23.22
0	97.00	Bee072	29.73	20.71
0	97.00	Bee073	14.08	27.75
0	97.00	Bee074	22.71	16.14
0	97.00	Bee075	19.18	20.24
0	97.00	Bee076	31.25	32.59
0	97.00	Bee077	24.69	13.40
0	97.00	Bee078	31.52	33.92
0	97.00	Bee079	32.22	16.90
0	97.00	Bee080	49.54	23.92
0	97.00	Bee081	14.61	30.28
0	97.00	Bee082	35.06	22.51
0	97.00	Bee083	18.94	34.59
0	97.00	Bee084	20.59	15.93
0	97.00	Bee085	32.70	16.83
0	97.00	Bee086	33.27	25.44
0	97.00	Bee087	33.44	18.90
0	97.00	Bee088	22.74	30.68
0	97.00	Bee089	36.06	24.40
0	97.00	Bee090	33.88	24.23
0	97.00	Bee091	17.03	33.29
0	97.00	Bee092	15.76	23.30
0	97.00	Bee093	23.64	16.66
0	97.00	Bee094	32.85	17.30
0	97.00	Bee095	25.44	14.53
0	97.00	Bee096	31.87	16.72
0	97.00	Bee097	29.96	35.06
0	97.00	Bee098	33.11	26.45
0	97.00	Bee099	34.73	18.50
0	98.00	Bee000	21.36	30.76
0	98.00	Bee001	14.56	28.83
0	98.00	Bee002	4.32	11.94
0	98.00	Bee003	40.70	13.92
0	98.00	Bee004	4.82	25.83
0	98.00	Bee005	25.97	15.24
0	98.00	Bee006	48.93	8.01
0	98.00	Bee007	21.50	16.61
0	98.00	Bee008	44.88	44.48
0	98.00	Bee009	25.63	14.02
0	98.00	Bee010	30.42	20.18
0	98.00	Bee011	30.20	34.91
0	98.00	Bee012	14.41	28.50
0	98.00	Bee013	32.70	17.75
0	98.00	Bee014	18.25	21.51
0	98.00	Bee015	33.41	17.80
0	98.00	Bee016	49.48	49.44
0	98.00	Bee017	17.26	21.42
0	98.00	Bee018	14.56	29.18
0	98.00	Bee019	23.96	32.40
0	98.00	Bee020	35.40	29.39
0	98.00	Bee021	35.27	27.58
0	98.00	Bee022	17.02	19.03
0	98.00	Bee023	35.62	21.45
0	98.00	Bee024	32.42	26.30
0	98.00	Bee025	0.87	39.66
0	98.00	Bee026	29.46	35.18
0	98.00	Bee027	6.45	20.80
0	98.00	Bee028	14.89	49.50
0	98.00	Bee029	33.24	16.74
0	98.00	Bee030	31.88	32.03
0	98.00	Bee031	33.33	23.73
0	98.00	Bee032	20.72	20.75
0	98.00	Bee033	35.75	22.62
0	98.00	Bee034	31.29	33.84
0	98.00	Bee035	32.89	32.25
0	98.00	Bee036	36.12	24.16
0	98.00	Bee037	30.33	33.34
0	98.00	Bee038	36.24	22.40
0	98.00	Bee039	34.52	28.54
0	98.00	Bee040	15.98	20.19
0	98.00	Bee041	26.51	14.08
0	98.00	Bee042	35.38	27.80
0	98.00	Bee043	13.65	49.05
0	98.00	Bee044	18.39	20.45
0	98.00	Bee045	23.70	31.34
0	98.00	Bee046	15.34	27.48
0	98.00	Bee047	16.60	22.42
0	98.00	Bee048	18.50	33.59
0	98.00	Bee049	30.20	34.36
0	98.00	Bee050	30.94	37.04
0	98.00	Bee051	12.65	1.32
0	98.00	Bee052	17.70	18.31
0	98.00	Bee053	31.32	16.40
0	98.00	Bee054	34.87	25.85
0	98.00	Bee055	17.68	23.06
0	98.00	Bee056	35.77	24.98
0	98.00	Bee057	31.71	16.65
0	98.00	Bee058	49.22	19.05
0	98.00	Bee059	15.10	30.14
0	98.00	Bee060	30.86	18.92
0	98.00	Bee061	20.50	19.64
0	98.00	Bee062	16.14	21.00
0	98.00	Bee063	48.30	40.21
0	98.00	Bee064	46.90	10.14
0	98.00	Bee065	35.84	23.96
0	98.00	Bee066	30.49	21.60
0	98.00	Bee067	35.72	24.09
0	98.00	Bee068	14.94	29.19
0	98.00	Bee069	36.74	31.74
0	98.00	Bee070	16.23	32.23
0	98.00	Bee071	34.81	23.22
0	98.00	Bee072	29.73	20.71
0	98.00	Bee073	14.08	27.75
0	98.00	Bee074	22.71	16.14
0	98.00	Bee075	19.18	20.24
0	98.00	Bee076	31.25	32.59
0	98.00	Bee077	24.69	13.40
0	98.00	Bee078	31.52	33.92
0	98.00	Bee079	32.22	16.90
0	98.00	Bee080	49.54	23.92
0	98.00	Bee081	14.61	30.28
0	98.00	Bee082	35.06	22.51
0	98.00	Bee083	18.94	34.59
0	98.00	Bee084	20.59	15.93
0	98.00	Bee085	32.70	16.83
0	98.00	Bee086	33.27	25.44
0	98.00	Bee087	33.44	18.90
0	98.00	Bee088	22.74	30.68
0	98.00	Bee089	36.06	24.40
0	98.00	Bee090	33.88	24.23
